datasets/CNSig/true\ÎâĞÄÕæ\2.png,datasets/CNSig/false\ÎâĞÄÕæ\7.png,0
datasets/CNSig/true\ÎâĞÄÕæ\1.png,datasets/CNSig/false\ÎâĞÄÕæ\9.png,0
datasets/CNSig/true\ÎâĞÄÕæ\2.png,datasets/CNSig/false\ÎâĞÄÕæ\3.png,0
datasets/CNSig/true\ÎâĞÄÕæ\2.png,datasets/CNSig/false\ÎâĞÄÕæ\0.png,0
datasets/CNSig/true\ÎâĞÄÕæ\4.png,datasets/CNSig/false\ÎâĞÄÕæ\6.png,0
datasets/CNSig/true\ÎâĞÄÕæ\1.png,datasets/CNSig/false\ÎâĞÄÕæ\5.png,0
datasets/CNSig/true\ÎâĞÄÕæ\8.png,datasets/CNSig/false\ÎâĞÄÕæ\6.png,0
datasets/CNSig/true\ÎâĞÄÕæ\5.png,datasets/CNSig/false\ÎâĞÄÕæ\3.png,0
datasets/CNSig/true\ÎâĞÄÕæ\4.png,datasets/CNSig/false\ÎâĞÄÕæ\2.png,0
datasets/CNSig/true\ÎâĞÄÕæ\1.png,datasets/CNSig/false\ÎâĞÄÕæ\4.png,0
datasets/CNSig/true\ÎâĞÄÕæ\9.png,datasets/CNSig/false\ÎâĞÄÕæ\3.png,0
datasets/CNSig/true\ÎâĞÄÕæ\7.png,datasets/CNSig/false\ÎâĞÄÕæ\1.png,0
datasets/CNSig/true\ÎâĞÄÕæ\7.png,datasets/CNSig/false\ÎâĞÄÕæ\0.png,0
datasets/CNSig/true\ÎâĞÄÕæ\2.png,datasets/CNSig/false\ÎâĞÄÕæ\6.png,0
datasets/CNSig/true\ÎâĞÄÕæ\7.png,datasets/CNSig/false\ÎâĞÄÕæ\8.png,0
datasets/CNSig/true\ÎâĞÄÕæ\5.png,datasets/CNSig/false\ÎâĞÄÕæ\2.png,0
datasets/CNSig/true\ÎâĞÄÕæ\0.png,datasets/CNSig/false\ÎâĞÄÕæ\2.png,0
datasets/CNSig/true\ÎâĞÄÕæ\3.png,datasets/CNSig/false\ÎâĞÄÕæ\1.png,0
datasets/CNSig/true\ÎâĞÄÕæ\0.png,datasets/CNSig/false\ÎâĞÄÕæ\5.png,0
datasets/CNSig/true\ÎâĞÄÕæ\0.png,datasets/CNSig/false\ÎâĞÄÕæ\8.png,0
datasets/CNSig/true\ÎâĞÄÕæ\3.png,datasets/CNSig/false\ÎâĞÄÕæ\6.png,0
datasets/CNSig/true\ÎâĞÄÕæ\3.png,datasets/CNSig/false\ÎâĞÄÕæ\7.png,0
datasets/CNSig/true\ÎâĞÄÕæ\1.png,datasets/CNSig/false\ÎâĞÄÕæ\0.png,0
datasets/CNSig/true\ÎâĞÄÕæ\9.png,datasets/CNSig/false\ÎâĞÄÕæ\4.png,0
datasets/CNSig/true\ÎâĞÄÕæ\4.png,datasets/CNSig/false\ÎâĞÄÕæ\0.png,0
datasets/CNSig/true\ÎâĞÄÕæ\3.png,datasets/CNSig/false\ÎâĞÄÕæ\2.png,0
datasets/CNSig/true\ÎâĞÄÕæ\8.png,datasets/CNSig/false\ÎâĞÄÕæ\4.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\0.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\1.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\0.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\2.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\0.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\3.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\0.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\4.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\0.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\5.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\0.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\6.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\0.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\7.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\0.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\8.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\0.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\9.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\1.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\2.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\1.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\3.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\1.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\4.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\1.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\5.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\1.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\6.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\1.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\7.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\1.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\8.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\1.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\9.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\2.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\3.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\2.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\4.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\2.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\5.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\2.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\6.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\2.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\7.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\2.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\8.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\2.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\9.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\3.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\4.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\3.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\5.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\3.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\6.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\3.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\7.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\3.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\8.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\3.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\9.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\4.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\5.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\4.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\6.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\4.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\7.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\4.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\8.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\4.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\9.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\5.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\6.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\5.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\7.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\5.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\8.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\5.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\9.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\6.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\7.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\6.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\8.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\6.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\9.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\7.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\8.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\7.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\9.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\8.png,datasets/CNSig/true\ÎâÖ¾ÂÌ\9.png,1
datasets/CNSig/true\ÎâÖ¾ÂÌ\7.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\3.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\1.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\8.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\0.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\7.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\2.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\1.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\3.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\3.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\2.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\3.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\6.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\6.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\5.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\1.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\7.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\6.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\7.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\2.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\8.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\1.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\0.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\2.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\8.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\4.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\3.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\6.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\1.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\0.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\2.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\7.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\5.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\7.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\7.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\7.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\6.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\0.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\6.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\1.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\9.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\6.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\2.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\8.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\5.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\2.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\9.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\1.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\9.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\8.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\7.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\4.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\9.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\4.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\6.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\5.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\9.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\5.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\7.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\9.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\4.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\3.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\5.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\8.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\0.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\8.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\2.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\9.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\4.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\8.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\4.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\9.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\1.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\6.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\0.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\6.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\0.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\1.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\1.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\2.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\7.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\1.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\5.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\5.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\3.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\2.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\6.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\9.png,0
datasets/CNSig/true\ÎâÖ¾ÂÌ\2.png,datasets/CNSig/false\ÎâÖ¾ÂÌ\6.png,0
datasets/CNSig/true\ÎââùÁæ\0.png,datasets/CNSig/true\ÎââùÁæ\1.png,1
datasets/CNSig/true\ÎââùÁæ\0.png,datasets/CNSig/true\ÎââùÁæ\2.png,1
datasets/CNSig/true\ÎââùÁæ\0.png,datasets/CNSig/true\ÎââùÁæ\3.png,1
datasets/CNSig/true\ÎââùÁæ\0.png,datasets/CNSig/true\ÎââùÁæ\4.png,1
datasets/CNSig/true\ÎââùÁæ\0.png,datasets/CNSig/true\ÎââùÁæ\5.png,1
datasets/CNSig/true\ÎââùÁæ\0.png,datasets/CNSig/true\ÎââùÁæ\6.png,1
datasets/CNSig/true\ÎââùÁæ\0.png,datasets/CNSig/true\ÎââùÁæ\7.png,1
datasets/CNSig/true\ÎââùÁæ\0.png,datasets/CNSig/true\ÎââùÁæ\8.png,1
datasets/CNSig/true\ÎââùÁæ\0.png,datasets/CNSig/true\ÎââùÁæ\9.png,1
datasets/CNSig/true\ÎââùÁæ\1.png,datasets/CNSig/true\ÎââùÁæ\2.png,1
datasets/CNSig/true\ÎââùÁæ\1.png,datasets/CNSig/true\ÎââùÁæ\3.png,1
datasets/CNSig/true\ÎââùÁæ\1.png,datasets/CNSig/true\ÎââùÁæ\4.png,1
datasets/CNSig/true\ÎââùÁæ\1.png,datasets/CNSig/true\ÎââùÁæ\5.png,1
datasets/CNSig/true\ÎââùÁæ\1.png,datasets/CNSig/true\ÎââùÁæ\6.png,1
datasets/CNSig/true\ÎââùÁæ\1.png,datasets/CNSig/true\ÎââùÁæ\7.png,1
datasets/CNSig/true\ÎââùÁæ\1.png,datasets/CNSig/true\ÎââùÁæ\8.png,1
datasets/CNSig/true\ÎââùÁæ\1.png,datasets/CNSig/true\ÎââùÁæ\9.png,1
datasets/CNSig/true\ÎââùÁæ\2.png,datasets/CNSig/true\ÎââùÁæ\3.png,1
datasets/CNSig/true\ÎââùÁæ\2.png,datasets/CNSig/true\ÎââùÁæ\4.png,1
datasets/CNSig/true\ÎââùÁæ\2.png,datasets/CNSig/true\ÎââùÁæ\5.png,1
datasets/CNSig/true\ÎââùÁæ\2.png,datasets/CNSig/true\ÎââùÁæ\6.png,1
datasets/CNSig/true\ÎââùÁæ\2.png,datasets/CNSig/true\ÎââùÁæ\7.png,1
datasets/CNSig/true\ÎââùÁæ\2.png,datasets/CNSig/true\ÎââùÁæ\8.png,1
datasets/CNSig/true\ÎââùÁæ\2.png,datasets/CNSig/true\ÎââùÁæ\9.png,1
datasets/CNSig/true\ÎââùÁæ\3.png,datasets/CNSig/true\ÎââùÁæ\4.png,1
datasets/CNSig/true\ÎââùÁæ\3.png,datasets/CNSig/true\ÎââùÁæ\5.png,1
datasets/CNSig/true\ÎââùÁæ\3.png,datasets/CNSig/true\ÎââùÁæ\6.png,1
datasets/CNSig/true\ÎââùÁæ\3.png,datasets/CNSig/true\ÎââùÁæ\7.png,1
datasets/CNSig/true\ÎââùÁæ\3.png,datasets/CNSig/true\ÎââùÁæ\8.png,1
datasets/CNSig/true\ÎââùÁæ\3.png,datasets/CNSig/true\ÎââùÁæ\9.png,1
datasets/CNSig/true\ÎââùÁæ\4.png,datasets/CNSig/true\ÎââùÁæ\5.png,1
datasets/CNSig/true\ÎââùÁæ\4.png,datasets/CNSig/true\ÎââùÁæ\6.png,1
datasets/CNSig/true\ÎââùÁæ\4.png,datasets/CNSig/true\ÎââùÁæ\7.png,1
datasets/CNSig/true\ÎââùÁæ\4.png,datasets/CNSig/true\ÎââùÁæ\8.png,1
datasets/CNSig/true\ÎââùÁæ\4.png,datasets/CNSig/true\ÎââùÁæ\9.png,1
datasets/CNSig/true\ÎââùÁæ\5.png,datasets/CNSig/true\ÎââùÁæ\6.png,1
datasets/CNSig/true\ÎââùÁæ\5.png,datasets/CNSig/true\ÎââùÁæ\7.png,1
datasets/CNSig/true\ÎââùÁæ\5.png,datasets/CNSig/true\ÎââùÁæ\8.png,1
datasets/CNSig/true\ÎââùÁæ\5.png,datasets/CNSig/true\ÎââùÁæ\9.png,1
datasets/CNSig/true\ÎââùÁæ\6.png,datasets/CNSig/true\ÎââùÁæ\7.png,1
datasets/CNSig/true\ÎââùÁæ\6.png,datasets/CNSig/true\ÎââùÁæ\8.png,1
datasets/CNSig/true\ÎââùÁæ\6.png,datasets/CNSig/true\ÎââùÁæ\9.png,1
datasets/CNSig/true\ÎââùÁæ\7.png,datasets/CNSig/true\ÎââùÁæ\8.png,1
datasets/CNSig/true\ÎââùÁæ\7.png,datasets/CNSig/true\ÎââùÁæ\9.png,1
datasets/CNSig/true\ÎââùÁæ\8.png,datasets/CNSig/true\ÎââùÁæ\9.png,1
datasets/CNSig/true\ÎââùÁæ\1.png,datasets/CNSig/false\ÎââùÁæ\9.png,0
datasets/CNSig/true\ÎââùÁæ\7.png,datasets/CNSig/false\ÎââùÁæ\7.png,0
datasets/CNSig/true\ÎââùÁæ\1.png,datasets/CNSig/false\ÎââùÁæ\2.png,0
datasets/CNSig/true\ÎââùÁæ\2.png,datasets/CNSig/false\ÎââùÁæ\2.png,0
datasets/CNSig/true\ÎââùÁæ\6.png,datasets/CNSig/false\ÎââùÁæ\0.png,0
datasets/CNSig/true\ÎââùÁæ\7.png,datasets/CNSig/false\ÎââùÁæ\8.png,0
datasets/CNSig/true\ÎââùÁæ\7.png,datasets/CNSig/false\ÎââùÁæ\6.png,0
datasets/CNSig/true\ÎââùÁæ\0.png,datasets/CNSig/false\ÎââùÁæ\4.png,0
datasets/CNSig/true\ÎââùÁæ\6.png,datasets/CNSig/false\ÎââùÁæ\8.png,0
datasets/CNSig/true\ÎââùÁæ\6.png,datasets/CNSig/false\ÎââùÁæ\4.png,0
datasets/CNSig/true\ÎââùÁæ\1.png,datasets/CNSig/false\ÎââùÁæ\5.png,0
datasets/CNSig/true\ÎââùÁæ\1.png,datasets/CNSig/false\ÎââùÁæ\1.png,0
datasets/CNSig/true\ÎââùÁæ\6.png,datasets/CNSig/false\ÎââùÁæ\1.png,0
datasets/CNSig/true\ÎââùÁæ\8.png,datasets/CNSig/false\ÎââùÁæ\4.png,0
datasets/CNSig/true\ÎââùÁæ\1.png,datasets/CNSig/false\ÎââùÁæ\6.png,0
datasets/CNSig/true\ÎââùÁæ\9.png,datasets/CNSig/false\ÎââùÁæ\8.png,0
datasets/CNSig/true\ÎââùÁæ\6.png,datasets/CNSig/false\ÎââùÁæ\9.png,0
datasets/CNSig/true\ÎââùÁæ\0.png,datasets/CNSig/false\ÎââùÁæ\0.png,0
datasets/CNSig/true\ÎââùÁæ\5.png,datasets/CNSig/false\ÎââùÁæ\5.png,0
datasets/CNSig/true\ÎââùÁæ\6.png,datasets/CNSig/false\ÎââùÁæ\6.png,0
datasets/CNSig/true\ÎââùÁæ\5.png,datasets/CNSig/false\ÎââùÁæ\3.png,0
datasets/CNSig/true\ÎââùÁæ\4.png,datasets/CNSig/false\ÎââùÁæ\7.png,0
datasets/CNSig/true\ÎââùÁæ\0.png,datasets/CNSig/false\ÎââùÁæ\5.png,0
datasets/CNSig/true\ÎââùÁæ\6.png,datasets/CNSig/false\ÎââùÁæ\7.png,0
datasets/CNSig/true\ÎââùÁæ\5.png,datasets/CNSig/false\ÎââùÁæ\4.png,0
datasets/CNSig/true\ÎââùÁæ\2.png,datasets/CNSig/false\ÎââùÁæ\9.png,0
datasets/CNSig/true\ÎââùÁæ\8.png,datasets/CNSig/false\ÎââùÁæ\7.png,0
datasets/CNSig/true\ÎââùÁæ\4.png,datasets/CNSig/false\ÎââùÁæ\8.png,0
datasets/CNSig/true\ÎââùÁæ\4.png,datasets/CNSig/false\ÎââùÁæ\4.png,0
datasets/CNSig/true\ÎââùÁæ\9.png,datasets/CNSig/false\ÎââùÁæ\7.png,0
datasets/CNSig/true\ÎââùÁæ\7.png,datasets/CNSig/false\ÎââùÁæ\5.png,0
datasets/CNSig/true\ÎââùÁæ\1.png,datasets/CNSig/false\ÎââùÁæ\7.png,0
datasets/CNSig/true\ÎââùÁæ\3.png,datasets/CNSig/false\ÎââùÁæ\2.png,0
datasets/CNSig/true\ÎââùÁæ\7.png,datasets/CNSig/false\ÎââùÁæ\3.png,0
datasets/CNSig/true\ÎââùÁæ\7.png,datasets/CNSig/false\ÎââùÁæ\4.png,0
datasets/CNSig/true\ÎââùÁæ\1.png,datasets/CNSig/false\ÎââùÁæ\0.png,0
datasets/CNSig/true\ÎââùÁæ\3.png,datasets/CNSig/false\ÎââùÁæ\6.png,0
datasets/CNSig/true\ÎââùÁæ\3.png,datasets/CNSig/false\ÎââùÁæ\8.png,0
datasets/CNSig/true\ÎââùÁæ\5.png,datasets/CNSig/false\ÎââùÁæ\6.png,0
datasets/CNSig/true\ÎââùÁæ\3.png,datasets/CNSig/false\ÎââùÁæ\4.png,0
datasets/CNSig/true\ÎââùÁæ\2.png,datasets/CNSig/false\ÎââùÁæ\6.png,0
datasets/CNSig/true\ÎââùÁæ\8.png,datasets/CNSig/false\ÎââùÁæ\5.png,0
datasets/CNSig/true\ÎââùÁæ\7.png,datasets/CNSig/false\ÎââùÁæ\0.png,0
datasets/CNSig/true\ÎââùÁæ\8.png,datasets/CNSig/false\ÎââùÁæ\2.png,0
datasets/CNSig/true\ÎââùÁæ\4.png,datasets/CNSig/false\ÎââùÁæ\5.png,0
datasets/CNSig/true\ÎââùæÃ\0.png,datasets/CNSig/true\ÎââùæÃ\1.png,1
datasets/CNSig/true\ÎââùæÃ\0.png,datasets/CNSig/true\ÎââùæÃ\2.png,1
datasets/CNSig/true\ÎââùæÃ\0.png,datasets/CNSig/true\ÎââùæÃ\3.png,1
datasets/CNSig/true\ÎââùæÃ\0.png,datasets/CNSig/true\ÎââùæÃ\4.png,1
datasets/CNSig/true\ÎââùæÃ\0.png,datasets/CNSig/true\ÎââùæÃ\5.png,1
datasets/CNSig/true\ÎââùæÃ\0.png,datasets/CNSig/true\ÎââùæÃ\6.png,1
datasets/CNSig/true\ÎââùæÃ\0.png,datasets/CNSig/true\ÎââùæÃ\7.png,1
datasets/CNSig/true\ÎââùæÃ\0.png,datasets/CNSig/true\ÎââùæÃ\8.png,1
datasets/CNSig/true\ÎââùæÃ\0.png,datasets/CNSig/true\ÎââùæÃ\9.png,1
datasets/CNSig/true\ÎââùæÃ\1.png,datasets/CNSig/true\ÎââùæÃ\2.png,1
datasets/CNSig/true\ÎââùæÃ\1.png,datasets/CNSig/true\ÎââùæÃ\3.png,1
datasets/CNSig/true\ÎââùæÃ\1.png,datasets/CNSig/true\ÎââùæÃ\4.png,1
datasets/CNSig/true\ÎââùæÃ\1.png,datasets/CNSig/true\ÎââùæÃ\5.png,1
datasets/CNSig/true\ÎââùæÃ\1.png,datasets/CNSig/true\ÎââùæÃ\6.png,1
datasets/CNSig/true\ÎââùæÃ\1.png,datasets/CNSig/true\ÎââùæÃ\7.png,1
datasets/CNSig/true\ÎââùæÃ\1.png,datasets/CNSig/true\ÎââùæÃ\8.png,1
datasets/CNSig/true\ÎââùæÃ\1.png,datasets/CNSig/true\ÎââùæÃ\9.png,1
datasets/CNSig/true\ÎââùæÃ\2.png,datasets/CNSig/true\ÎââùæÃ\3.png,1
datasets/CNSig/true\ÎââùæÃ\2.png,datasets/CNSig/true\ÎââùæÃ\4.png,1
datasets/CNSig/true\ÎââùæÃ\2.png,datasets/CNSig/true\ÎââùæÃ\5.png,1
datasets/CNSig/true\ÎââùæÃ\2.png,datasets/CNSig/true\ÎââùæÃ\6.png,1
datasets/CNSig/true\ÎââùæÃ\2.png,datasets/CNSig/true\ÎââùæÃ\7.png,1
datasets/CNSig/true\ÎââùæÃ\2.png,datasets/CNSig/true\ÎââùæÃ\8.png,1
datasets/CNSig/true\ÎââùæÃ\2.png,datasets/CNSig/true\ÎââùæÃ\9.png,1
datasets/CNSig/true\ÎââùæÃ\3.png,datasets/CNSig/true\ÎââùæÃ\4.png,1
datasets/CNSig/true\ÎââùæÃ\3.png,datasets/CNSig/true\ÎââùæÃ\5.png,1
datasets/CNSig/true\ÎââùæÃ\3.png,datasets/CNSig/true\ÎââùæÃ\6.png,1
datasets/CNSig/true\ÎââùæÃ\3.png,datasets/CNSig/true\ÎââùæÃ\7.png,1
datasets/CNSig/true\ÎââùæÃ\3.png,datasets/CNSig/true\ÎââùæÃ\8.png,1
datasets/CNSig/true\ÎââùæÃ\3.png,datasets/CNSig/true\ÎââùæÃ\9.png,1
datasets/CNSig/true\ÎââùæÃ\4.png,datasets/CNSig/true\ÎââùæÃ\5.png,1
datasets/CNSig/true\ÎââùæÃ\4.png,datasets/CNSig/true\ÎââùæÃ\6.png,1
datasets/CNSig/true\ÎââùæÃ\4.png,datasets/CNSig/true\ÎââùæÃ\7.png,1
datasets/CNSig/true\ÎââùæÃ\4.png,datasets/CNSig/true\ÎââùæÃ\8.png,1
datasets/CNSig/true\ÎââùæÃ\4.png,datasets/CNSig/true\ÎââùæÃ\9.png,1
datasets/CNSig/true\ÎââùæÃ\5.png,datasets/CNSig/true\ÎââùæÃ\6.png,1
datasets/CNSig/true\ÎââùæÃ\5.png,datasets/CNSig/true\ÎââùæÃ\7.png,1
datasets/CNSig/true\ÎââùæÃ\5.png,datasets/CNSig/true\ÎââùæÃ\8.png,1
